round: 0
step: 0
Movement. id robot:0 point:(73, 82) , energy:998
Movement. id robot:22 point:(99, 99) , energy:405
Did not movement. id robot:23 point:(99, 99) , energy:390
Movement. id robot:24 point:(99, 99) , energy:400
Did not movement. id robot:25 point:(99, 99) , energy:399
Did not movement. id robot:26 point:(99, 99) , energy:461
step: 341
Movement. id robot:0 point:(99, 99) , energy:409
Movement. id robot:1 point:(99, 99) , energy:403
Movement. id robot:2 point:(99, 99) , energy:402
Movement. id robot:3 point:(99, 99) , energy:404
Movement. id robot:4 point:(99, 99) , energy:470
Did not movement. id robot:5 point:(99, 99) , energy:414
Movement. id robot:6 point:(99, 99) , energy:403
Did not movement. id robot:7 point:(99, 99) , energy:512
Movement. id robot:8 point:(99, 99) , energy:396
Movement. id robot:9 point:(99, 99) , energy:393
Did not movement. id robot:10 point:(99, 99) , energy:427
Movement. id robot:11 point:(99, 99) , energy:496
Did not movement. id robot:12 point:(99, 99) , energy:398
Movement. id robot:13 point:(99, 99) , energy:413
Movement. id robot:14 point:(99, 99) , energy:399
Did not movement. id robot:15 point:(99, 99) , energy:404
Movement. id robot:16 point:(99, 99) , energy:386
Movement. id robot:17 point:(99, 99) , energy:392
Movement. id robot:18 point:(99, 99) , energy:407
Did not movement. id robot:19 point:(99, 99) , energy:400
Movement. id robot:20 point:(99, 99) , energy:396
Movement. id robot:21 point:(99, 99) , energy:418
Movement. id robot:22 point:(99, 99) , energy:403
Movement. id robot:23 point:(99, 99) , energy:388
Movement. id robot:24 point:(99, 99) , energy:398
Movement. id robot:25 point:(99, 99) , energy:397
Movement. id robot:26 point:(99, 99) , energy:459
step: 342
Movement. id robot:0 point:(99, 99) , energy:407
Movement. id robot:1 point:(99, 99) , energy:401
Did not movement. id robot:2 point:(99, 99) , energy:401
Movement. id robot:3 point:(99, 99) , energy:402
Did not movement. id robot:4 point:(99, 99) , energy:469
Movement. id robot:5 point:(99, 99) , energy:412
Movement. id robot:6 point:(99, 99) , energy:401
Movement. id robot:7 point:(99, 99) , energy:510
Did not movement. id robot:8 point:(99, 99) , energy:395
Movement. id robot:9 point:(99, 99) , energy:391
Did not movement. id robot:10 point:(99, 99) , energy:426
Movement. id robot:11 point:(99, 99) , energy:494
Movement. id robot:12 point:(99, 99) , energy:396
Movement. id robot:13 point:(99, 99) , energy:411
Movement. id robot:14 point:(99, 99) , energy:397
Did not movement. id robot:15 point:(99, 99) , energy:403
Movement. id robot:16 point:(99, 99) , energy:384
Movement. id robot:17 point:(99, 99) , energy:390
Movement. id robot:18 point:(99, 99) , energy:405
Movement. id robot:19 point:(99, 99) , energy:398
Movement. id robot:20 point:(99, 99) , energy:394
Movement. id robot:21 point:(99, 99) , energy:416
Movement. id robot:22 point:(99, 99) , energy:401
Movement. id robot:23 point:(99, 99) , energy:386
Did not movement. id robot:24 point:(99, 99) , energy:397
Movement. id robot:25 point:(99, 99) , energy:395
Movement. id robot:26 point:(99, 99) , energy:457
step: 343
Did not movement. id robot:0 point:(99, 99) , energy:406
Did not movement. id robot:1 point:(99, 99) , energy:400
Movement. id robot:2 point:(99, 99) , energy:399
Movement. id robot:3 point:(99, 99) , energy:400
Movement. id robot:4 point:(99, 99) , energy:467
Movement. id robot:5 point:(99, 99) , energy:410
Movement. id robot:6 point:(99, 99) , energy:399
Movement. id robot:7 point:(99, 99) , energy:508
Movement. id robot:8 point:(99, 99) , energy:393
Movement. id robot:9 point:(99, 99) , energy:389
Movement. id robot:10 point:(99, 99) , energy:424
Movement. id robot:11 point:(99, 99) , energy:492
Movement. id robot:12 point:(99, 99) , energy:394
Movement. id robot:13 point:(99, 99) , energy:409
Movement. id robot:14 point:(99, 99) , energy:395
Movement. id robot:15 point:(99, 99) , energy:401
Did not movement. id robot:16 point:(99, 99) , energy:383
Movement. id robot:17 point:(99, 99) , energy:388
Movement. id robot:18 point:(99, 99) , energy:403
Movement. id robot:19 point:(99, 99) , energy:396
Movement. id robot:20 point:(99, 99) , energy:392
Movement. id robot:21 point:(99, 99) , energy:414
Did not movement. id robot:22 point:(99, 99) , energy:400
Did not movement. id robot:23 point:(99, 99) , energy:385
Did not movement. id robot:24 point:(99, 99) , energy:396
Did not movement. id robot:25 point:(99, 99) , energy:394
Movement. id robot:26 point:(99, 99) , energy:455
step: 344
Movement. id robot:0 point:(99, 99) , energy:404
Movement. id robot:1 point:(99, 99) , energy:398
Did not movement. id robot:2 point:(99, 99) , energy:398
Movement. id robot:3 point:(99, 99) , energy:398
Did not movement. id robot:4 point:(99, 99) , energy:466
Movement. id robot:5 point:(99, 99) , energy:408
Movement. id robot:6 point:(99, 99) , energy:397
Movement. id robot:7 point:(99, 99) , energy:506
Movement. id robot:8 point:(99, 99) , energy:391
Did not movement. id robot:9 point:(99, 99) , energy:388
Movement. id robot:10 point:(99, 99) , energy:422
Movement. id robot:11 point:(99, 99) , energy:490
Movement. id robot:12 point:(99, 99) , energy:392
Did not movement. id robot:13 point:(99, 99) , energy:408
Movement. id robot:14 point:(99, 99) , energy:393
Movement. id robot:15 point:(99, 99) , energy:399
Movement. id robot:16 point:(99, 99) , energy:381
Movement. id robot:17 point:(99, 99) , energy:386
Movement. id robot:18 point:(99, 99) , energy:401
Did not movement. id robot:19 point:(99, 99) , energy:395
Did not movement. id robot:20 point:(99, 99) , energy:391
Did not movement. id robot:21 point:(99, 99) , energy:413
Did not movement. id robot:22 point:(99, 99) , energy:399
Movement. id robot:23 point:(99, 99) , energy:383
Movement. id robot:24 point:(99, 99) , energy:394
Movement. id robot:25 point:(99, 99) , energy:392
Movement. id robot:26 point:(99, 99) , energy:453
step: 345
Did not movement. id robot:0 point:(99, 99) , energy:403
Movement. id robot:1 point:(99, 99) , energy:396
Movement. id robot:2 point:(99, 99) , energy:396
Movement. id robot:3 point:(99, 99) , energy:396
Movement. id robot:4 point:(99, 99) , energy:464
Movement. id robot:5 point:(99, 99) , energy:406
Did not movement. id robot:6 point:(99, 99) , energy:396
Movement. id robot:7 point:(99, 99) , energy:504
Movement. id robot:8 point:(99, 99) , energy:389
Movement. id robot:9 point:(99, 99) , energy:386
Movement. id robot:10 point:(99, 99) , energy:420
Movement. id robot:11 point:(99, 99) , energy:488
Movement. id robot:12 point:(99, 99) , energy:390
Movement. id robot:13 point:(99, 99) , energy:406
Movement. id robot:14 point:(99, 99) , energy:391
Movement. id robot:15 point:(99, 99) , energy:397
Did not movement. id robot:16 point:(99, 99) , energy:380
Movement. id robot:17 point:(99, 99) , energy:384
Movement. id robot:18 point:(99, 99) , energy:399
Movement. id robot:19 point:(99, 99) , energy:393
Movement. id robot:20 point:(99, 99) , energy:389
Movement. id robot:21 point:(99, 99) , energy:411
Did not movement. id robot:22 point:(99, 99) , energy:398
Movement. id robot:23 point:(99, 99) , energy:381
Did not movement. id robot:24 point:(99, 99) , energy:393
Did not movement. id robot:25 point:(99, 99) , energy:391
Movement. id robot:26 point:(99, 99) , energy:451
step: 346
Did not movement. id robot:0 point:(99, 99) , energy:402
Did not movement. id robot:1 point:(99, 99) , energy:395
Movement. id robot:2 point:(99, 99) , energy:394
Movement. id robot:3 point:(99, 99) , energy:394
Movement. id robot:4 point:(99, 99) , energy:462
Movement. id robot:5 point:(99, 99) , energy:404
Movement. id robot:6 point:(99, 99) , energy:394
Movement. id robot:7 point:(99, 99) , energy:502
Did not movement. id robot:8 point:(99, 99) , energy:388
Movement. id robot:9 point:(99, 99) , energy:384
Movement. id robot:10 point:(99, 99) , energy:418
Did not movement. id robot:11 point:(99, 99) , energy:487
Movement. id robot:12 point:(99, 99) , energy:388
Did not movement. id robot:13 point:(99, 99) , energy:405
Movement. id robot:14 point:(99, 99) , energy:389
Movement. id robot:15 point:(99, 99) , energy:395
Did not movement. id robot:16 point:(99, 99) , energy:379
Movement. id robot:17 point:(99, 99) , energy:382
Movement. id robot:18 point:(99, 99) , energy:397
Movement. id robot:19 point:(99, 99) , energy:391
Movement. id robot:20 point:(99, 99) , energy:387
Did not movement. id robot:21 point:(99, 99) , energy:410
Movement. id robot:22 point:(99, 99) , energy:396
Movement. id robot:23 point:(99, 99) , energy:379
Movement. id robot:24 point:(99, 99) , energy:391
Movement. id robot:25 point:(99, 99) , energy:389
Movement. id robot:26 point:(99, 99) , energy:449
step: 347
Movement. id robot:0 point:(99, 99) , energy:400
Movement. id robot:1 point:(99, 99) , energy:393
Movement. id robot:2 point:(99, 99) , energy:392
Movement. id robot:3 point:(99, 99) , energy:392
Did not movement. id robot:4 point:(99, 99) , energy:461
Movement. id robot:5 point:(99, 99) , energy:402
Movement. id robot:6 point:(99, 99) , energy:392
Movement. id robot:7 point:(99, 99) , energy:500
Movement. id robot:8 point:(99, 99) , energy:386
Movement. id robot:9 point:(99, 99) , energy:382
Did not movement. id robot:10 point:(99, 99) , energy:417
Movement. id robot:11 point:(99, 99) , energy:485
Movement. id robot:12 point:(99, 99) , energy:386
Movement. id robot:13 point:(99, 99) , energy:403
Movement. id robot:14 point:(99, 99) , energy:387
Movement. id robot:15 point:(99, 99) , energy:393
Did not movement. id robot:16 point:(99, 99) , energy:378
Movement. id robot:17 point:(99, 99) , energy:380
Did not movement. id robot:18 point:(99, 99) , energy:396
Movement. id robot:19 point:(99, 99) , energy:389
Movement. id robot:20 point:(99, 99) , energy:385
Movement. id robot:21 point:(99, 99) , energy:408
Movement. id robot:22 point:(99, 99) , energy:394
Movement. id robot:23 point:(99, 99) , energy:377
Movement. id robot:24 point:(99, 99) , energy:389
Movement. id robot:25 point:(99, 99) , energy:387
Movement. id robot:26 point:(99, 99) , energy:447
step: 348
Movement. id robot:0 point:(99, 99) , energy:398
Movement. id robot:1 point:(99, 99) , energy:391
Movement. id robot:2 point:(99, 99) , energy:390
Movement. id robot:3 point:(99, 99) , energy:390
Did not movement. id robot:4 point:(99, 99) , energy:460
Did not movement. id robot:5 point:(99, 99) , energy:401
Movement. id robot:6 point:(99, 99) , energy:390
Did not movement. id robot:7 point:(99, 99) , energy:499
Did not movement. id robot:8 point:(99, 99) , energy:385
Movement. id robot:9 point:(99, 99) , energy:380
Movement. id robot:10 point:(99, 99) , energy:415
Movement. id robot:11 point:(99, 99) , energy:483
Movement. id robot:12 point:(99, 99) , energy:384
Did not movement. id robot:13 point:(99, 99) , energy:402
Movement. id robot:14 point:(99, 99) , energy:385
Movement. id robot:15 point:(99, 99) , energy:391
Movement. id robot:16 point:(99, 99) , energy:376
Movement. id robot:17 point:(99, 99) , energy:378
Movement. id robot:18 point:(99, 99) , energy:394
Movement. id robot:19 point:(99, 99) , energy:387
Movement. id robot:20 point:(99, 99) , energy:383
Did not movement. id robot:21 point:(99, 99) , energy:407
Movement. id robot:22 point:(99, 99) , energy:392
Did not movement. id robot:23 point:(99, 99) , energy:376
Movement. id robot:24 point:(99, 99) , energy:387
Movement. id robot:25 point:(99, 99) , energy:385
Movement. id robot:26 point:(99, 99) , energy:445
step: 349
Movement. id robot:0 point:(99, 99) , energy:396
Movement. id robot:1 point:(99, 99) , energy:389
Did not movement. id robot:2 point:(99, 99) , energy:389
Movement. id robot:3 point:(99, 99) , energy:388
Movement. id robot:4 point:(99, 99) , energy:458
Movement. id robot:5 point:(99, 99) , energy:399
Did not movement. id robot:6 point:(99, 99) , energy:389
Did not movement. id robot:7 point:(99, 99) , energy:498
Did not movement. id robot:8 point:(99, 99) , energy:384
Movement. id robot:9 point:(99, 99) , energy:378
Movement. id robot:10 point:(99, 99) , energy:413
Movement. id robot:11 point:(99, 99) , energy:481
Movement. id robot:12 point:(99, 99) , energy:382
Movement. id robot:13 point:(99, 99) , energy:400
Movement. id robot:14 point:(99, 99) , energy:383
Did not movement. id robot:15 point:(99, 99) , energy:390
Movement. id robot:16 point:(99, 99) , energy:374
Movement. id robot:17 point:(99, 99) , energy:376
Movement. id robot:18 point:(99, 99) , energy:392
Movement. id robot:19 point:(99, 99) , energy:385
Movement. id robot:20 point:(99, 99) , energy:381
Movement. id robot:21 point:(99, 99) , energy:405
Did not movement. id robot:22 point:(99, 99) , energy:391
Did not movement. id robot:23 point:(99, 99) , energy:375
Movement. id robot:24 point:(99, 99) , energy:385
Movement. id robot:25 point:(99, 99) , energy:383
Movement. id robot:26 point:(99, 99) , energy:443
step: 350
Did not movement. id robot:0 point:(99, 99) , energy:395
Movement. id robot:1 point:(99, 99) , energy:387
Movement. id robot:2 point:(99, 99) , energy:387
Movement. id robot:3 point:(99, 99) , energy:386
Movement. id robot:4 point:(99, 99) , energy:456
Movement. id robot:5 point:(99, 99) , energy:397
Did not movement. id robot:6 point:(99, 99) , energy:388
Movement. id robot:7 point:(99, 99) , energy:496
Movement. id robot:8 point:(99, 99) , energy:382
Movement. id robot:9 point:(99, 99) , energy:376
Movement. id robot:10 point:(99, 99) , energy:411
Movement. id robot:11 point:(99, 99) , energy:479
Movement. id robot:12 point:(99, 99) , energy:380
Movement. id robot:13 point:(99, 99) , energy:398
Movement. id robot:14 point:(99, 99) , energy:381
Did not movement. id robot:15 point:(99, 99) , energy:389
Movement. id robot:16 point:(99, 99) , energy:372
Movement. id robot:17 point:(99, 99) , energy:374
Movement. id robot:18 point:(99, 99) , energy:390
Movement. id robot:19 point:(99, 99) , energy:383
Did not movement. id robot:20 point:(99, 99) , energy:380
Movement. id robot:21 point:(99, 99) , energy:403
Movement. id robot:22 point:(99, 99) , energy:389
Did not movement. id robot:23 point:(99, 99) , energy:374
Movement. id robot:24 point:(99, 99) , energy:383
Did not movement. id robot:25 point:(99, 99) , energy:382
Movement. id robot:26 point:(99, 99) , energy:441
step: 351
Movement. id robot:0 point:(99, 99) , energy:393
Movement. id robot:1 point:(99, 99) , energy:385
Movement. id robot:2 point:(99, 99) , energy:385
Movement. id robot:3 point:(99, 99) , energy:384
Did not movement. id robot:4 point:(99, 99) , energy:455
Movement. id robot:5 point:(99, 99) , energy:395
Movement. id robot:6 point:(99, 99) , energy:386
Movement. id robot:7 point:(99, 99) , energy:494
Did not movement. id robot:8 point:(99, 99) , energy:381
Movement. id robot:9 point:(99, 99) , energy:374
Movement. id robot:10 point:(99, 99) , energy:409
Movement. id robot:11 point:(99, 99) , energy:477
Movement. id robot:12 point:(99, 99) , energy:378
Did not movement. id robot:13 point:(99, 99) , energy:397
Movement. id robot:14 point:(99, 99) , energy:379
Did not movement. id robot:15 point:(99, 99) , energy:388
Movement. id robot:16 point:(99, 99) , energy:370
Movement. id robot:17 point:(99, 99) , energy:372
Movement. id robot:18 point:(99, 99) , energy:388
Did not movement. id robot:19 point:(99, 99) , energy:382
Movement. id robot:20 point:(99, 99) , energy:378
Movement. id robot:21 point:(99, 99) , energy:401
Movement. id robot:22 point:(99, 99) , energy:387
Did not movement. id robot:23 point:(99, 99) , energy:373
Movement. id robot:24 point:(99, 99) , energy:381
Movement. id robot:25 point:(99, 99) , energy:380
