round: 1
step: 0
Movement. id robot:0 point:(13, 19) , energy:998
Movement. id robot:33 point:(85, 99) , energy:727
Movement. id robot:34 point:(99, 99) , energy:728
Movement. id robot:35 point:(99, 99) , energy:729
Movement. id robot:36 point:(99, 99) , energy:728
Movement. id robot:37 point:(94, 99) , energy:729
Movement. id robot:38 point:(99, 99) , energy:726
Movement. id robot:39 point:(99, 99) , energy:725
Movement. id robot:40 point:(99, 99) , energy:727
Movement. id robot:41 point:(99, 99) , energy:725
Movement. id robot:42 point:(99, 99) , energy:827
Movement. id robot:43 point:(99, 99) , energy:726
Movement. id robot:44 point:(99, 99) , energy:728
Movement. id robot:45 point:(86, 99) , energy:729
Movement. id robot:46 point:(99, 87) , energy:931
Movement. id robot:47 point:(99, 99) , energy:728
Movement. id robot:48 point:(99, 99) , energy:725
Movement. id robot:49 point:(88, 99) , energy:725
Movement. id robot:50 point:(99, 99) , energy:923
Movement. id robot:51 point:(99, 99) , energy:276
Movement. id robot:52 point:(99, 97) , energy:978
Movement. id robot:53 point:(99, 93) , energy:988
step: 58
Movement. id robot:0 point:(40, 57) , energy:892
Movement. id robot:1 point:(77, 99) , energy:892
Movement. id robot:2 point:(52, 71) , energy:894
Movement. id robot:3 point:(50, 99) , energy:895
Movement. id robot:4 point:(40, 99) , energy:895
Did not movement. id robot:5 point:(82, 99) , energy:896
Did not movement. id robot:6 point:(61, 41) , energy:896
Did not movement. id robot:7 point:(37, 99) , energy:894
Did not movement. id robot:8 point:(98, 99) , energy:893
Did not movement. id robot:9 point:(91, 62) , energy:894
Movement. id robot:10 point:(52, 84) , energy:893
Movement. id robot:11 point:(47, 99) , energy:893
Movement. id robot:12 point:(77, 96) , energy:896
Movement. id robot:13 point:(59, 69) , energy:897
Movement. id robot:14 point:(52, 99) , energy:897
Did not movement. id robot:15 point:(89, 32) , energy:992
Did not movement. id robot:16 point:(99, 99) , energy:898
Did not movement. id robot:17 point:(45, 99) , energy:898
Did not movement. id robot:18 point:(38, 43) , energy:900
Did not movement. id robot:19 point:(99, 68) , energy:907
Did not movement. id robot:20 point:(99, 33) , energy:898
Did not movement. id robot:21 point:(99, 85) , energy:899
Did not movement. id robot:22 point:(87, 46) , energy:898
Did not movement. id robot:23 point:(99, 99) , energy:899
Did not movement. id robot:24 point:(74, 99) , energy:900
Did not movement. id robot:25 point:(99, 70) , energy:900
Did not movement. id robot:26 point:(64, 99) , energy:901
Did not movement. id robot:27 point:(99, 99) , energy:164
Movement. id robot:28 point:(99, 99) , energy:637
Did not movement. id robot:29 point:(99, 99) , energy:722
Did not movement. id robot:30 point:(99, 99) , energy:724
Did not movement. id robot:31 point:(99, 99) , energy:724
Did not movement. id robot:32 point:(89, 97) , energy:726
Did not movement. id robot:33 point:(85, 99) , energy:726
Did not movement. id robot:34 point:(99, 99) , energy:727
Did not movement. id robot:35 point:(99, 99) , energy:728
Did not movement. id robot:36 point:(99, 99) , energy:727
Did not movement. id robot:37 point:(94, 99) , energy:728
Did not movement. id robot:38 point:(99, 99) , energy:725
Did not movement. id robot:39 point:(99, 99) , energy:724
Did not movement. id robot:40 point:(99, 99) , energy:726
Did not movement. id robot:41 point:(99, 99) , energy:724
Did not movement. id robot:42 point:(99, 99) , energy:826
Did not movement. id robot:43 point:(99, 99) , energy:725
Did not movement. id robot:44 point:(99, 99) , energy:727
Did not movement. id robot:45 point:(86, 99) , energy:728
Added robot energy on point. id robot:46 point:(99, 87), energy:1000
Did not movement. id robot:46 point:(99, 87) , energy:999
Did not movement. id robot:47 point:(99, 99) , energy:727
Did not movement. id robot:48 point:(99, 99) , energy:724
Movement. id robot:49 point:(88, 99) , energy:723
Movement. id robot:50 point:(99, 99) , energy:921
Movement. id robot:51 point:(99, 99) , energy:274
Movement. id robot:52 point:(99, 98) , energy:976
Movement. id robot:53 point:(99, 94) , energy:986
step: 59
Movement. id robot:0 point:(40, 58) , energy:890
Movement. id robot:1 point:(77, 99) , energy:890
Movement. id robot:2 point:(52, 72) , energy:892
Movement. id robot:3 point:(50, 99) , energy:893
Movement. id robot:4 point:(40, 99) , energy:893
Movement. id robot:5 point:(82, 99) , energy:894
Movement. id robot:6 point:(61, 42) , energy:894
Movement. id robot:7 point:(37, 99) , energy:892
Movement. id robot:8 point:(98, 99) , energy:891
Movement. id robot:9 point:(91, 63) , energy:892
Movement. id robot:10 point:(52, 85) , energy:891
Movement. id robot:11 point:(47, 99) , energy:891
Movement. id robot:12 point:(77, 97) , energy:894
Movement. id robot:13 point:(59, 70) , energy:895
Movement. id robot:14 point:(52, 99) , energy:895
Movement. id robot:15 point:(89, 33) , energy:990
Movement. id robot:16 point:(99, 99) , energy:896
Movement. id robot:17 point:(45, 99) , energy:896
Movement. id robot:18 point:(38, 44) , energy:898
Did not movement. id robot:19 point:(99, 68) , energy:906
Movement. id robot:20 point:(99, 34) , energy:896
Movement. id robot:21 point:(99, 86) , energy:897
Movement. id robot:22 point:(87, 47) , energy:896
Movement. id robot:23 point:(99, 99) , energy:897
Movement. id robot:24 point:(74, 99) , energy:898
Movement. id robot:25 point:(99, 71) , energy:898
Movement. id robot:26 point:(64, 99) , energy:899
Movement. id robot:27 point:(99, 99) , energy:162
Movement. id robot:28 point:(99, 99) , energy:635
Did not movement. id robot:29 point:(99, 99) , energy:721
Did not movement. id robot:30 point:(99, 99) , energy:723
Did not movement. id robot:31 point:(99, 99) , energy:723
Did not movement. id robot:32 point:(89, 97) , energy:725
Did not movement. id robot:33 point:(85, 99) , energy:725
Did not movement. id robot:34 point:(99, 99) , energy:726
Did not movement. id robot:35 point:(99, 99) , energy:727
Did not movement. id robot:36 point:(99, 99) , energy:726
Did not movement. id robot:37 point:(94, 99) , energy:727
Did not movement. id robot:38 point:(99, 99) , energy:724
Movement. id robot:39 point:(99, 99) , energy:722
Movement. id robot:40 point:(99, 99) , energy:724
Movement. id robot:41 point:(99, 99) , energy:722
Movement. id robot:42 point:(99, 99) , energy:824
Movement. id robot:43 point:(99, 99) , energy:723
Movement. id robot:44 point:(99, 99) , energy:725
Movement. id robot:45 point:(86, 99) , energy:726
Added robot energy on point. id robot:46 point:(99, 87), energy:1000
Movement. id robot:46 point:(99, 88) , energy:998
Movement. id robot:47 point:(99, 99) , energy:725
Movement. id robot:48 point:(99, 99) , energy:722
Movement. id robot:49 point:(88, 99) , energy:721
Movement. id robot:50 point:(99, 99) , energy:919
Movement. id robot:51 point:(99, 99) , energy:272
Movement. id robot:52 point:(99, 99) , energy:974
Movement. id robot:53 point:(99, 95) , energy:984
step: 60
Movement. id robot:0 point:(40, 59) , energy:888
Movement. id robot:1 point:(77, 99) , energy:888
Movement. id robot:2 point:(52, 73) , energy:890
Movement. id robot:3 point:(50, 99) , energy:891
Movement. id robot:4 point:(40, 99) , energy:891
Movement. id robot:5 point:(82, 99) , energy:892
Movement. id robot:6 point:(61, 43) , energy:892
Movement. id robot:7 point:(37, 99) , energy:890
Movement. id robot:8 point:(98, 99) , energy:889
Movement. id robot:9 point:(91, 64) , energy:890
Movement. id robot:10 point:(52, 86) , energy:889
Movement. id robot:11 point:(47, 99) , energy:889
Movement. id robot:12 point:(77, 98) , energy:892
Movement. id robot:13 point:(60, 70) , energy:893
Movement. id robot:14 point:(53, 99) , energy:893
Movement. id robot:15 point:(90, 33) , energy:988
Movement. id robot:16 point:(99, 99) , energy:894
Movement. id robot:17 point:(46, 99) , energy:894
Movement. id robot:18 point:(39, 44) , energy:896
Did not movement. id robot:19 point:(99, 68) , energy:905
Movement. id robot:20 point:(99, 34) , energy:894
Movement. id robot:21 point:(99, 86) , energy:895
Movement. id robot:22 point:(88, 47) , energy:894
Movement. id robot:23 point:(99, 99) , energy:895
Movement. id robot:24 point:(75, 99) , energy:896
Movement. id robot:25 point:(99, 71) , energy:896
Movement. id robot:26 point:(65, 99) , energy:897
Movement. id robot:27 point:(99, 99) , energy:160
Movement. id robot:28 point:(99, 99) , energy:633
Movement. id robot:29 point:(99, 99) , energy:719
Movement. id robot:30 point:(99, 99) , energy:721
Movement. id robot:31 point:(99, 99) , energy:721
Movement. id robot:32 point:(90, 97) , energy:723
Movement. id robot:33 point:(86, 99) , energy:723
Movement. id robot:34 point:(99, 99) , energy:724
Movement. id robot:35 point:(99, 99) , energy:725
Movement. id robot:36 point:(99, 99) , energy:724
Movement. id robot:37 point:(95, 99) , energy:725
Movement. id robot:38 point:(99, 99) , energy:722
Movement. id robot:39 point:(99, 99) , energy:720
Movement. id robot:40 point:(99, 99) , energy:722
Movement. id robot:41 point:(99, 99) , energy:720
Movement. id robot:42 point:(99, 99) , energy:822
Movement. id robot:43 point:(99, 99) , energy:721
Movement. id robot:44 point:(99, 99) , energy:723
Movement. id robot:45 point:(87, 99) , energy:724
Movement. id robot:46 point:(99, 89) , energy:996
Movement. id robot:47 point:(99, 99) , energy:723
Movement. id robot:48 point:(99, 99) , energy:720
Movement. id robot:49 point:(89, 99) , energy:719
Movement. id robot:50 point:(99, 99) , energy:917
Movement. id robot:51 point:(99, 99) , energy:270
Movement. id robot:52 point:(99, 99) , energy:972
Movement. id robot:53 point:(99, 95) , energy:982
step: 61
Movement. id robot:0 point:(41, 59) , energy:886
Movement. id robot:1 point:(78, 99) , energy:886
Movement. id robot:2 point:(53, 73) , energy:888
Movement. id robot:3 point:(51, 99) , energy:889
Movement. id robot:4 point:(41, 99) , energy:889
Movement. id robot:5 point:(83, 99) , energy:890
Movement. id robot:6 point:(62, 43) , energy:890
Movement. id robot:7 point:(38, 99) , energy:888
Movement. id robot:8 point:(99, 99) , energy:887
Movement. id robot:9 point:(92, 64) , energy:888
Movement. id robot:10 point:(53, 86) , energy:887
Movement. id robot:11 point:(48, 99) , energy:887
Movement. id robot:12 point:(78, 98) , energy:890
Movement. id robot:13 point:(61, 70) , energy:891
Movement. id robot:14 point:(54, 99) , energy:891
Movement. id robot:15 point:(91, 34) , energy:986
Movement. id robot:16 point:(99, 99) , energy:892
Movement. id robot:17 point:(47, 99) , energy:892
Movement. id robot:18 point:(40, 44) , energy:894
Did not movement. id robot:19 point:(99, 68) , energy:904
Movement. id robot:20 point:(99, 34) , energy:892
Movement. id robot:21 point:(99, 86) , energy:893
Movement. id robot:22 point:(89, 47) , energy:892
Movement. id robot:23 point:(99, 99) , energy:893
Movement. id robot:24 point:(76, 99) , energy:894
Movement. id robot:25 point:(99, 71) , energy:894
Movement. id robot:26 point:(66, 99) , energy:895
Movement. id robot:27 point:(99, 99) , energy:158
Movement. id robot:28 point:(99, 99) , energy:631
Movement. id robot:29 point:(99, 99) , energy:717
Movement. id robot:30 point:(99, 99) , energy:719
Movement. id robot:31 point:(99, 99) , energy:719
Movement. id robot:32 point:(91, 97) , energy:721
Movement. id robot:33 point:(87, 99) , energy:721
Movement. id robot:34 point:(99, 99) , energy:722
Movement. id robot:35 point:(99, 99) , energy:723
Movement. id robot:36 point:(99, 99) , energy:722
Movement. id robot:37 point:(96, 99) , energy:723
Movement. id robot:38 point:(99, 99) , energy:720
Movement. id robot:39 point:(99, 99) , energy:718
Movement. id robot:40 point:(99, 99) , energy:720
Movement. id robot:41 point:(99, 99) , energy:718
Movement. id robot:42 point:(99, 99) , energy:820
Movement. id robot:43 point:(99, 99) , energy:719
Movement. id robot:44 point:(99, 99) , energy:721
Movement. id robot:45 point:(88, 99) , energy:722
Movement. id robot:46 point:(99, 89) , energy:994
Movement. id robot:47 point:(99, 99) , energy:721
Movement. id robot:48 point:(99, 99) , energy:718
Movement. id robot:49 point:(90, 99) , energy:717
Movement. id robot:50 point:(99, 99) , energy:915
Movement. id robot:51 point:(99, 99) , energy:268
Movement. id robot:52 point:(99, 99) , energy:970
Movement. id robot:53 point:(99, 96) , energy:980
step: 62
Movement. id robot:0 point:(42, 60) , energy:884
Movement. id robot:1 point:(79, 99) , energy:884
Movement. id robot:2 point:(54, 74) , energy:886
Movement. id robot:3 point:(52, 99) , energy:887
Movement. id robot:4 point:(42, 99) , energy:887
Movement. id robot:5 point:(84, 99) , energy:888
Movement. id robot:6 point:(63, 44) , energy:888
Movement. id robot:7 point:(39, 99) , energy:886
Movement. id robot:8 point:(99, 99) , energy:885
Movement. id robot:9 point:(93, 65) , energy:886
Movement. id robot:10 point:(54, 87) , energy:885
Movement. id robot:11 point:(48, 99) , energy:885
Movement. id robot:12 point:(78, 99) , energy:888
Movement. id robot:13 point:(61, 71) , energy:889
Movement. id robot:14 point:(54, 99) , energy:889
Movement. id robot:15 point:(91, 35) , energy:984
Movement. id robot:16 point:(99, 99) , energy:890
Movement. id robot:17 point:(48, 99) , energy:890
Movement. id robot:18 point:(41, 45) , energy:892
Did not movement. id robot:19 point:(99, 68) , energy:903
Movement. id robot:20 point:(99, 35) , energy:890
Movement. id robot:21 point:(99, 87) , energy:891
Movement. id robot:22 point:(90, 48) , energy:890
Movement. id robot:23 point:(99, 99) , energy:891
Movement. id robot:24 point:(77, 99) , energy:892
Movement. id robot:25 point:(99, 72) , energy:892
Movement. id robot:26 point:(67, 99) , energy:893
Movement. id robot:27 point:(99, 99) , energy:156
Movement. id robot:28 point:(99, 99) , energy:629
Movement. id robot:29 point:(99, 99) , energy:715
Movement. id robot:30 point:(99, 99) , energy:717
Movement. id robot:31 point:(99, 99) , energy:717
Movement. id robot:32 point:(92, 97) , energy:719
Movement. id robot:33 point:(88, 99) , energy:719
Movement. id robot:34 point:(99, 99) , energy:720
Movement. id robot:35 point:(99, 99) , energy:721
Movement. id robot:36 point:(99, 99) , energy:720
Movement. id robot:37 point:(97, 99) , energy:721
Movement. id robot:38 point:(99, 99) , energy:718
Movement. id robot:39 point:(99, 99) , energy:716
Movement. id robot:40 point:(99, 99) , energy:718
Movement. id robot:41 point:(99, 99) , energy:716
Movement. id robot:42 point:(99, 99) , energy:818
Movement. id robot:43 point:(99, 99) , energy:717
Movement. id robot:44 point:(99, 99) , energy:719
Movement. id robot:45 point:(89, 99) , energy:720
Movement. id robot:46 point:(99, 90) , energy:992
Movement. id robot:47 point:(99, 99) , energy:719
Movement. id robot:48 point:(99, 99) , energy:716
Movement. id robot:49 point:(91, 99) , energy:715
Movement. id robot:50 point:(99, 99) , energy:913
Movement. id robot:51 point:(99, 99) , energy:266
Movement. id robot:52 point:(99, 99) , energy:968
Movement. id robot:53 point:(99, 97) , energy:978
step: 63
Movement. id robot:0 point:(43, 61) , energy:882
Movement. id robot:1 point:(80, 99) , energy:882
Did not movement. id robot:2 point:(54, 74) , energy:885
Did not movement. id robot:3 point:(52, 99) , energy:886
Did not movement. id robot:4 point:(42, 99) , energy:886
